    0.834755,   0.307291,  -0.123534,  -0.834755,  -1.489723,  -0.010130,   0.036700,   0.000001,   5.320185,  -3.659912,  -0.397476,  -2.489953 ,  0.000000
    0.834281,   0.307944,  -0.123475,  -0.834281,  -1.492200,  -0.010124,   0.037283,   0.000001,   5.343555,  -3.662061,  -0.381780,  -2.484428 ,  0.000000
    0.833812,   0.308590,  -0.123416,  -0.833812,  -1.494656,  -0.010118,   0.037865,   0.000001,   5.366705,  -3.664189,  -0.366231,  -2.478954 ,  0.000000
    0.833348,   0.309230,  -0.123358,  -0.833348,  -1.497092,  -0.010112,   0.038445,   0.000001,   5.389635,  -3.666296,  -0.350830,  -2.473532 ,  0.000000
    0.832888,   0.309865,  -0.123301,  -0.832888,  -1.499508,  -0.010106,   0.039023,   0.000001,   5.412346,  -3.668382,  -0.335577,  -2.468161 ,  0.000000
    0.832432,   0.310493,  -0.123244,  -0.832432,  -1.501904,  -0.010099,   0.039600,   0.000001,   5.434836,  -3.670448,  -0.320471,  -2.462842 ,  0.000000
    0.831981,   0.311115,  -0.123187,  -0.831981,  -1.504280,  -0.010093,   0.040175,   0.000001,   5.457106,  -3.672492,  -0.305513,  -2.457574 ,  0.000000
    0.831535,   0.311731,  -0.123131,  -0.831535,  -1.506635,  -0.010087,   0.040748,   0.000001,   5.479156,  -3.674515,  -0.290702,  -2.452358 ,  0.000000
    0.831093,   0.312340,  -0.123076,  -0.831093,  -1.508969,  -0.010081,   0.041319,   0.000001,   5.500986,  -3.676517,  -0.276039,  -2.447193 ,  0.000000
    0.830655,   0.312944,  -0.123021,  -0.830655,  -1.511283,  -0.010075,   0.041888,   0.000001,   5.522596,  -3.678499,  -0.261524,  -2.442080 ,  0.000000
    0.830222,   0.313542,  -0.122967,  -0.830222,  -1.513576,  -0.010069,   0.042454,   0.000001,   5.543986,  -3.680460,  -0.247156,  -2.437019 ,  0.000000
    0.829793,   0.314133,  -0.122913,  -0.829793,  -1.515848,  -0.010062,   0.043018,   0.000001,   5.565155,  -3.682399,  -0.232936,  -2.432009 ,  0.000000
    0.829369,   0.314718,  -0.122860,  -0.829369,  -1.518100,  -0.010056,   0.043580,   0.000001,   5.586105,  -3.684318,  -0.218864,  -2.427051 ,  0.000000
    0.828949,   0.315297,  -0.122807,  -0.828949,  -1.520330,  -0.010050,   0.044139,   0.000001,   5.606834,  -3.686216,  -0.204939,  -2.422144 ,  0.000000
    0.828534,   0.315871,  -0.122755,  -0.828534,  -1.522539,  -0.010044,   0.044695,   0.000001,   5.627343,  -3.688094,  -0.191162,  -2.417289 ,  0.000000
    0.828123,   0.316438,  -0.122704,  -0.828123,  -1.524726,  -0.010037,   0.045249,   0.000001,   5.647632,  -3.689950,  -0.177533,  -2.412486 ,  0.000000
    0.827717,   0.316998,  -0.122653,  -0.827717,  -1.526892,  -0.010031,   0.045799,   0.000001,   5.667701,  -3.691786,  -0.164051,  -2.407735 ,  0.000000
    0.827315,   0.317553,  -0.122603,  -0.827315,  -1.529037,  -0.010025,   0.046347,   0.000001,   5.687551,  -3.693601,  -0.150717,  -2.403035 ,  0.000000
    0.826917,   0.318102,  -0.122553,  -0.826917,  -1.531160,  -0.010019,   0.046891,   0.000001,   5.707180,  -3.695395,  -0.137530,  -2.398386 ,  0.000000
    0.826524,   0.318644,  -0.122504,  -0.826524,  -1.533262,  -0.010012,   0.047432,   0.000001,   5.726590,  -3.697169,  -0.124491,  -2.393790 ,  0.000000
    0.826136,   0.319181,  -0.122455,  -0.826136,  -1.535342,  -0.010006,   0.047970,   0.000001,   5.745780,  -3.698922,  -0.111599,  -2.389245 ,  0.000000
    0.825752,   0.319711,  -0.122407,  -0.825752,  -1.537400,  -0.010000,   0.048504,   0.000001,   5.764751,  -3.700655,  -0.098854,  -2.384751 ,  0.000000
    0.825372,   0.320235,  -0.122359,  -0.825372,  -1.539436,  -0.009993,   0.049035,   0.000001,   5.783502,  -3.702367,  -0.086256,  -2.380309 ,  0.000000
    0.824997,   0.320753,  -0.122312,  -0.824997,  -1.541451,  -0.009987,   0.049562,   0.000001,   5.802035,  -3.704058,  -0.073806,  -2.375919 ,  0.000000
    0.824626,   0.321265,  -0.122266,  -0.824626,  -1.543443,  -0.009981,   0.050085,   0.000001,   5.820348,  -3.705729,  -0.061502,  -2.371580 ,  0.000000
    0.824260,   0.321771,  -0.122220,  -0.824260,  -1.545414,  -0.009974,   0.050605,   0.000001,   5.838442,  -3.707380,  -0.049346,  -2.367293 ,  0.000000
    0.823898,   0.322271,  -0.122175,  -0.823898,  -1.547362,  -0.009968,   0.051120,   0.000001,   5.856318,  -3.709010,  -0.037336,  -2.363057 ,  0.000000
    0.823541,   0.322765,  -0.122130,  -0.823541,  -1.549289,  -0.009962,   0.051632,   0.000001,   5.873976,  -3.710619,  -0.025472,  -2.358873 ,  0.000000
    0.823188,   0.323252,  -0.122086,  -0.823188,  -1.551193,  -0.009956,   0.052139,   0.000001,   5.891415,  -3.712208,  -0.013755,  -2.354740 ,  0.000000
    0.822839,   0.323734,  -0.122042,  -0.822839,  -1.553075,  -0.009949,   0.052643,   0.000001,   5.908636,  -3.713777,  -0.002185,  -2.350658 ,  0.000000
    0.822495,   0.324210,  -0.121999,  -0.822495,  -1.554935,  -0.009943,   0.053142,   0.000001,   5.925640,  -3.715326,   0.009240,  -2.346627 ,  0.000000
    0.822155,   0.324679,  -0.121956,  -0.822155,  -1.556772,  -0.009937,   0.053637,   0.000001,   5.942426,  -3.716854,   0.020518,  -2.342648 ,  0.000000
    0.821820,   0.325142,  -0.121914,  -0.821820,  -1.558587,  -0.009931,   0.054127,   0.000001,   5.958995,  -3.718363,   0.031651,  -2.338720 ,  0.000000
    0.821489,   0.325600,  -0.121873,  -0.821489,  -1.560380,  -0.009924,   0.054614,   0.000001,   5.975348,  -3.719851,   0.042639,  -2.334843 ,  0.000000
    0.821162,   0.326051,  -0.121832,  -0.821162,  -1.562150,  -0.009918,   0.055095,   0.000001,   5.991484,  -3.721319,   0.053481,  -2.331017 ,  0.000000
    0.820840,   0.326497,  -0.121791,  -0.820840,  -1.563898,  -0.009912,   0.055572,   0.000001,   6.007404,  -3.722766,   0.064178,  -2.327242 ,  0.000000
    0.820522,   0.326936,  -0.121752,  -0.820522,  -1.565624,  -0.009906,   0.056044,   0.000001,   6.023108,  -3.724194,   0.074730,  -2.323517 ,  0.000000
    0.820209,   0.327369,  -0.121712,  -0.820209,  -1.567327,  -0.009900,   0.056512,   0.000001,   6.038597,  -3.725602,   0.085138,  -2.319844 ,  0.000000
    0.819900,   0.327796,  -0.121674,  -0.819900,  -1.569008,  -0.009894,   0.056975,   0.000001,   6.053871,  -3.726990,   0.095401,  -2.316221 ,  0.000000
    0.819595,   0.328218,  -0.121635,  -0.819595,  -1.570666,  -0.009887,   0.057433,   0.000001,   6.068931,  -3.728358,   0.105521,  -2.312649 ,  0.000000
    0.819294,   0.328633,  -0.121598,  -0.819294,  -1.572302,  -0.009881,   0.057886,   0.000001,   6.083776,  -3.729706,   0.115496,  -2.309127 ,  0.000000
    0.818998,   0.329043,  -0.121561,  -0.818998,  -1.573915,  -0.009875,   0.058334,   0.000001,   6.098408,  -3.731035,   0.125329,  -2.305656 ,  0.000000
    0.818707,   0.329446,  -0.121524,  -0.818707,  -1.575506,  -0.009869,   0.058777,   0.000001,   6.112827,  -3.732343,   0.135018,  -2.302235 ,  0.000000
    0.818419,   0.329844,  -0.121488,  -0.818419,  -1.577074,  -0.009864,   0.059215,   0.000001,   6.127034,  -3.733632,   0.144565,  -2.298864 ,  0.000000
    0.818136,   0.330235,  -0.121452,  -0.818136,  -1.578620,  -0.009858,   0.059648,   0.000001,   6.141029,  -3.734902,   0.153969,  -2.295543 ,  0.000000
    0.817857,   0.330621,  -0.121417,  -0.817857,  -1.580144,  -0.009852,   0.060076,   0.000001,   6.154812,  -3.736152,   0.163231,  -2.292272 ,  0.000000
    0.817582,   0.331001,  -0.121383,  -0.817582,  -1.581645,  -0.009846,   0.060498,   0.000001,   6.168384,  -3.737382,   0.172352,  -2.289051 ,  0.000000
    0.817312,   0.331375,  -0.121349,  -0.817312,  -1.583123,  -0.009840,   0.060915,   0.000001,   6.181746,  -3.738593,   0.181332,  -2.285880 ,  0.000000
    0.817046,   0.331743,  -0.121316,  -0.817046,  -1.584580,  -0.009834,   0.061327,   0.000001,   6.194899,  -3.739785,   0.190171,  -2.282758 ,  0.000000
    0.816784,   0.332105,  -0.121283,  -0.816784,  -1.586014,  -0.009829,   0.061734,   0.000001,   6.207842,  -3.740957,   0.198869,  -2.279685 ,  0.000000
    0.816526,   0.332461,  -0.121251,  -0.816526,  -1.587425,  -0.009823,   0.062135,   0.000001,   6.220578,  -3.742110,   0.207428,  -2.276662 ,  0.000000
    0.816273,   0.332812,  -0.121219,  -0.816273,  -1.588815,  -0.009818,   0.062531,   0.000001,   6.233105,  -3.743244,   0.215847,  -2.273687 ,  0.000000
    0.816024,   0.333157,  -0.121187,  -0.816024,  -1.590182,  -0.009812,   0.062921,   0.000001,   6.245426,  -3.744359,   0.224128,  -2.270762 ,  0.000000
    0.815779,   0.333496,  -0.121157,  -0.815779,  -1.591527,  -0.009807,   0.063306,   0.000001,   6.257541,  -3.745455,   0.232270,  -2.267885 ,  0.000000
    0.815538,   0.333830,  -0.121126,  -0.815538,  -1.592850,  -0.009801,   0.063686,   0.000001,   6.269450,  -3.746532,   0.240274,  -2.265057 ,  0.000000
    0.815301,   0.334157,  -0.121097,  -0.815301,  -1.594151,  -0.009796,   0.064060,   0.000001,   6.281155,  -3.747591,   0.248140,  -2.262277 ,  0.000000
    0.815068,   0.334479,  -0.121067,  -0.815068,  -1.595429,  -0.009790,   0.064428,   0.000001,   6.292656,  -3.748630,   0.255870,  -2.259545 ,  0.000000
    0.814840,   0.334795,  -0.121039,  -0.814840,  -1.596686,  -0.009785,   0.064791,   0.000001,   6.303955,  -3.749651,   0.263464,  -2.256861 ,  0.000000
    0.814615,   0.335106,  -0.121011,  -0.814615,  -1.597921,  -0.009780,   0.065148,   0.000001,   6.315051,  -3.750653,   0.270922,  -2.254225 ,  0.000000
    0.814395,   0.335411,  -0.120983,  -0.814395,  -1.599134,  -0.009775,   0.065499,   0.000001,   6.325946,  -3.751637,   0.278245,  -2.251636 ,  0.000000
    0.814179,   0.335711,  -0.120956,  -0.814179,  -1.600325,  -0.009770,   0.065845,   0.000001,   6.336641,  -3.752602,   0.285433,  -2.249095 ,  0.000000
    0.813966,   0.336004,  -0.120929,  -0.813966,  -1.601495,  -0.009765,   0.066185,   0.000001,   6.347136,  -3.753549,   0.292488,  -2.246601 ,  0.000000
    0.813758,   0.336293,  -0.120903,  -0.813758,  -1.602643,  -0.009760,   0.066520,   0.000001,   6.357434,  -3.754477,   0.299409,  -2.244154 ,  0.000000
    0.813554,   0.336576,  -0.120877,  -0.813554,  -1.603769,  -0.009755,   0.066849,   0.000001,   6.367534,  -3.755388,   0.306198,  -2.241753 ,  0.000000
    0.813354,   0.336853,  -0.120852,  -0.813354,  -1.604874,  -0.009750,   0.067172,   0.000001,   6.377438,  -3.756280,   0.312855,  -2.239399 ,  0.000000
    0.813157,   0.337125,  -0.120827,  -0.813157,  -1.605958,  -0.009746,   0.067489,   0.000001,   6.387146,  -3.757155,   0.319381,  -2.237091 ,  0.000000
    0.812965,   0.337391,  -0.120803,  -0.812965,  -1.607020,  -0.009741,   0.067801,   0.000001,   6.396661,  -3.758012,   0.325777,  -2.234829 ,  0.000000
    0.812776,   0.337652,  -0.120779,  -0.812776,  -1.608061,  -0.009736,   0.068107,   0.000001,   6.405982,  -3.758851,   0.332042,  -2.232612 ,  0.000000
    0.812592,   0.337908,  -0.120756,  -0.812592,  -1.609081,  -0.009732,   0.068407,   0.000001,   6.415112,  -3.759672,   0.338180,  -2.230441 ,  0.000000
    0.812411,   0.338158,  -0.120733,  -0.812411,  -1.610080,  -0.009727,   0.068702,   0.000001,   6.424050,  -3.760476,   0.344188,  -2.228315 ,  0.000000
    0.812234,   0.338403,  -0.120711,  -0.812234,  -1.611058,  -0.009723,   0.068991,   0.000001,   6.432800,  -3.761262,   0.350070,  -2.226234 ,  0.000000
    0.812061,   0.338643,  -0.120689,  -0.812061,  -1.612016,  -0.009719,   0.069274,   0.000001,   6.441360,  -3.762031,   0.355825,  -2.224197 ,  0.000000
    0.811892,   0.338878,  -0.120668,  -0.811892,  -1.612953,  -0.009715,   0.069551,   0.000001,   6.449734,  -3.762783,   0.361455,  -2.222205 ,  0.000000
    0.811726,   0.339107,  -0.120647,  -0.811726,  -1.613869,  -0.009710,   0.069823,   0.000001,   6.457922,  -3.763518,   0.366959,  -2.220256 ,  0.000000
    0.811565,   0.339331,  -0.120626,  -0.811565,  -1.614765,  -0.009706,   0.070089,   0.000001,   6.465926,  -3.764236,   0.372340,  -2.218351 ,  0.000000
    0.811406,   0.339550,  -0.120606,  -0.811406,  -1.615641,  -0.009702,   0.070350,   0.000001,   6.473746,  -3.764937,   0.377598,  -2.216490 ,  0.000000
    0.811252,   0.339764,  -0.120587,  -0.811252,  -1.616496,  -0.009699,   0.070605,   0.000001,   6.481384,  -3.765621,   0.382733,  -2.214671 ,  0.000000
    0.811101,   0.339973,  -0.120568,  -0.811101,  -1.617332,  -0.009695,   0.070854,   0.000001,   6.488842,  -3.766289,   0.387748,  -2.212896 ,  0.000000
    0.810954,   0.340177,  -0.120549,  -0.810954,  -1.618148,  -0.009691,   0.071097,   0.000001,   6.496121,  -3.766940,   0.392642,  -2.211162 ,  0.000000
    0.810811,   0.340376,  -0.120531,  -0.810811,  -1.618944,  -0.009687,   0.071335,   0.000001,   6.503222,  -3.767575,   0.397416,  -2.209471 ,  0.000000
    0.810671,   0.340570,  -0.120513,  -0.810671,  -1.619720,  -0.009684,   0.071568,   0.000001,   6.510147,  -3.768194,   0.402073,  -2.207821 ,  0.000000
    0.810534,   0.340759,  -0.120496,  -0.810534,  -1.620477,  -0.009680,   0.071795,   0.000001,   6.516898,  -3.768797,   0.406612,  -2.206212 ,  0.000000
    0.810401,   0.340943,  -0.120479,  -0.810401,  -1.621215,  -0.009677,   0.072016,   0.000001,   6.523475,  -3.769384,   0.411035,  -2.204645 ,  0.000000
    0.810272,   0.341123,  -0.120463,  -0.810272,  -1.621934,  -0.009673,   0.072232,   0.000001,   6.529881,  -3.769955,   0.415342,  -2.203118 ,  0.000000
    0.810146,   0.341297,  -0.120447,  -0.810146,  -1.622634,  -0.009670,   0.072442,   0.000001,   6.536117,  -3.770511,   0.419536,  -2.201631 ,  0.000000
    0.810023,   0.341467,  -0.120431,  -0.810023,  -1.623315,  -0.009667,   0.072647,   0.000001,   6.542184,  -3.771051,   0.423616,  -2.200184 ,  0.000000
    0.809904,   0.341633,  -0.120416,  -0.809904,  -1.623978,  -0.009664,   0.072847,   0.000001,   6.548085,  -3.771576,   0.427585,  -2.198777 ,  0.000000
    0.809788,   0.341793,  -0.120401,  -0.809788,  -1.624622,  -0.009661,   0.073041,   0.000001,   6.553820,  -3.772085,   0.431442,  -2.197408 ,  0.000000
    0.809676,   0.341949,  -0.120387,  -0.809676,  -1.625248,  -0.009658,   0.073230,   0.000001,   6.559393,  -3.772580,   0.435190,  -2.196078 ,  0.000000
    0.809567,   0.342101,  -0.120373,  -0.809567,  -1.625856,  -0.009655,   0.073414,   0.000001,   6.564803,  -3.773060,   0.438829,  -2.194787 ,  0.000000
    0.809461,   0.342248,  -0.120359,  -0.809461,  -1.626446,  -0.009652,   0.073592,   0.000001,   6.570054,  -3.773525,   0.442361,  -2.193533 ,  0.000000
    0.809358,   0.342391,  -0.120346,  -0.809358,  -1.627019,  -0.009649,   0.073766,   0.000001,   6.575147,  -3.773975,   0.445787,  -2.192317 ,  0.000000
    0.809258,   0.342529,  -0.120333,  -0.809258,  -1.627574,  -0.009647,   0.073934,   0.000001,   6.580083,  -3.774412,   0.449107,  -2.191137 ,  0.000000
    0.809161,   0.342663,  -0.120321,  -0.809161,  -1.628111,  -0.009644,   0.074097,   0.000001,   6.584865,  -3.774834,   0.452324,  -2.189994 ,  0.000000
    0.809068,   0.342793,  -0.120309,  -0.809068,  -1.628632,  -0.009642,   0.074255,   0.000001,   6.589494,  -3.775242,   0.455439,  -2.188888 ,  0.000000
    0.808978,   0.342919,  -0.120297,  -0.808978,  -1.629136,  -0.009639,   0.074408,   0.000001,   6.593973,  -3.775636,   0.458452,  -2.187816 ,  0.000000
    0.808890,   0.343040,  -0.120286,  -0.808890,  -1.629623,  -0.009637,   0.074556,   0.000001,   6.598303,  -3.776017,   0.461366,  -2.186780 ,  0.000000
    0.808806,   0.343157,  -0.120275,  -0.808806,  -1.630094,  -0.009635,   0.074699,   0.000001,   6.602487,  -3.776384,   0.464180,  -2.185779 ,  0.000000
    0.808724,   0.343270,  -0.120265,  -0.808724,  -1.630548,  -0.009632,   0.074837,   0.000001,   6.606525,  -3.776738,   0.466898,  -2.184812 ,  0.000000
    0.808646,   0.343380,  -0.120255,  -0.808646,  -1.630987,  -0.009630,   0.074971,   0.000001,   6.610421,  -3.777079,   0.469520,  -2.183879 ,  0.000000
    0.808570,   0.343485,  -0.120245,  -0.808570,  -1.631409,  -0.009628,   0.075099,   0.000001,   6.614176,  -3.777407,   0.472047,  -2.182979 ,  0.000000
    0.808497,   0.343586,  -0.120235,  -0.808497,  -1.631817,  -0.009626,   0.075223,   0.000001,   6.617793,  -3.777722,   0.474482,  -2.182112 ,  0.000000
    0.808427,   0.343684,  -0.120226,  -0.808427,  -1.632209,  -0.009624,   0.075343,   0.000001,   6.621273,  -3.778025,   0.476824,  -2.181277 ,  0.000000
    0.808359,   0.343777,  -0.120217,  -0.808359,  -1.632585,  -0.009622,   0.075458,   0.000001,   6.624619,  -3.778315,   0.479077,  -2.180474 ,  0.000000
    0.808295,   0.343868,  -0.120209,  -0.808295,  -1.632947,  -0.009621,   0.075568,   0.000001,   6.627833,  -3.778594,   0.481240,  -2.179702 ,  0.000000
    0.808232,   0.343954,  -0.120201,  -0.808232,  -1.633295,  -0.009619,   0.075675,   0.000001,   6.630917,  -3.778860,   0.483316,  -2.178961 ,  0.000000
    0.808173,   0.344037,  -0.120193,  -0.808173,  -1.633628,  -0.009617,   0.075776,   0.000001,   6.633873,  -3.779115,   0.485307,  -2.178250 ,  0.000000
    0.808116,   0.344116,  -0.120185,  -0.808116,  -1.633947,  -0.009616,   0.075874,   0.000001,   6.636704,  -3.779358,   0.487213,  -2.177569 ,  0.000000
    0.808061,   0.344192,  -0.120178,  -0.808061,  -1.634252,  -0.009614,   0.075967,   0.000001,   6.639411,  -3.779590,   0.489037,  -2.176917 ,  0.000000
    0.808009,   0.344265,  -0.120171,  -0.808009,  -1.634543,  -0.009613,   0.076056,   0.000001,   6.641998,  -3.779811,   0.490779,  -2.176294 ,  0.000000
    0.807960,   0.344334,  -0.120165,  -0.807960,  -1.634822,  -0.009611,   0.076142,   0.000001,   6.644466,  -3.780022,   0.492442,  -2.175698 ,  0.000000
    0.807912,   0.344400,  -0.120158,  -0.807912,  -1.635087,  -0.009610,   0.076223,   0.000001,   6.646819,  -3.780221,   0.494027,  -2.175131 ,  0.000000
    0.807867,   0.344463,  -0.120152,  -0.807867,  -1.635339,  -0.009609,   0.076300,   0.000001,   6.649057,  -3.780411,   0.495535,  -2.174590 ,  0.000000
    0.807824,   0.344522,  -0.120146,  -0.807824,  -1.635579,  -0.009608,   0.076374,   0.000001,   6.651185,  -3.780590,   0.496969,  -2.174075 ,  0.000000
    0.807784,   0.344579,  -0.120141,  -0.807784,  -1.635807,  -0.009606,   0.076443,   0.000001,   6.653203,  -3.780759,   0.498330,  -2.173587 ,  0.000000
    0.807745,   0.344633,  -0.120136,  -0.807745,  -1.636022,  -0.009605,   0.076510,   0.000001,   6.655115,  -3.780918,   0.499619,  -2.173123 ,  0.000000
    0.807709,   0.344683,  -0.120131,  -0.807709,  -1.636226,  -0.009604,   0.076572,   0.000001,   6.656924,  -3.781068,   0.500838,  -2.172684 ,  0.000000
    0.807675,   0.344731,  -0.120126,  -0.807675,  -1.636419,  -0.009603,   0.076631,   0.000001,   6.658631,  -3.781209,   0.501990,  -2.172269 ,  0.000000
    0.807642,   0.344776,  -0.120122,  -0.807642,  -1.636600,  -0.009602,   0.076687,   0.000001,   6.660240,  -3.781341,   0.503075,  -2.171878 ,  0.000000
    0.807612,   0.344819,  -0.120117,  -0.807612,  -1.636771,  -0.009602,   0.076739,   0.000001,   6.661753,  -3.781465,   0.504096,  -2.171509 ,  0.000000
    0.807584,   0.344859,  -0.120113,  -0.807584,  -1.636931,  -0.009601,   0.076789,   0.000001,   6.663173,  -3.781580,   0.505054,  -2.171162 ,  0.000000
    0.807557,   0.344896,  -0.120110,  -0.807557,  -1.637081,  -0.009600,   0.076835,   0.000001,   6.664502,  -3.781686,   0.505952,  -2.170837 ,  0.000000
    0.807532,   0.344931,  -0.120106,  -0.807532,  -1.637221,  -0.009599,   0.076878,   0.000001,   6.665743,  -3.781785,   0.506790,  -2.170533 ,  0.000000
    0.807509,   0.344963,  -0.120103,  -0.807509,  -1.637351,  -0.009599,   0.076918,   0.000001,   6.666898,  -3.781876,   0.507571,  -2.170249 ,  0.000000
    0.807488,   0.344993,  -0.120100,  -0.807488,  -1.637473,  -0.009598,   0.076955,   0.000001,   6.667972,  -3.781960,   0.508296,  -2.169985 ,  0.000000
    0.807468,   0.345021,  -0.120097,  -0.807468,  -1.637585,  -0.009597,   0.076989,   0.000001,   6.668966,  -3.782036,   0.508968,  -2.169740 ,  0.000000
    0.807449,   0.345047,  -0.120094,  -0.807449,  -1.637688,  -0.009597,   0.077021,   0.000001,   6.669883,  -3.782106,   0.509588,  -2.169513 ,  0.000000
