    0.846689,   0.363066,  -0.125597,  -0.846685,  -1.881806,   0.002467,   0.308535,   0.000268,   5.875998,  -4.782920,   2.625639,  -1.532561 ,  0.000000
    0.846429,   0.363411,  -0.125578,  -0.846425,  -1.886129,   0.002586,   0.312739,   0.000265,   5.888443,  -4.784480,   2.633872,  -1.529909 ,  0.000000
    0.846164,   0.363763,  -0.125558,  -0.846160,  -1.890476,   0.002700,   0.316972,   0.000263,   5.901131,  -4.786070,   2.642267,  -1.527206 ,  0.000000
    0.845894,   0.364123,  -0.125538,  -0.845890,  -1.894846,   0.002810,   0.321232,   0.000260,   5.914064,  -4.787692,   2.650822,  -1.524451 ,  0.000000
    0.845619,   0.364488,  -0.125517,  -0.845615,  -1.899240,   0.002916,   0.325520,   0.000257,   5.927242,  -4.789345,   2.659540,  -1.521643 ,  0.000000
    0.845339,   0.364861,  -0.125496,  -0.845335,  -1.903656,   0.003018,   0.329835,   0.000255,   5.940666,  -4.791029,   2.668422,  -1.518784 ,  0.000000
    0.845053,   0.365241,  -0.125475,  -0.845049,  -1.908094,   0.003115,   0.334176,   0.000252,   5.954338,  -4.792743,   2.677466,  -1.515871 ,  0.000000
    0.844763,   0.365627,  -0.125454,  -0.844759,  -1.912553,   0.003207,   0.338542,   0.000250,   5.968257,  -4.794488,   2.686675,  -1.512905 ,  0.000000
    0.844467,   0.366021,  -0.125432,  -0.844463,  -1.917032,   0.003295,   0.342933,   0.000247,   5.982425,  -4.796263,   2.696048,  -1.509886 ,  0.000000
    0.844166,   0.366421,  -0.125409,  -0.844162,  -1.921531,   0.003379,   0.347349,   0.000245,   5.996842,  -4.798069,   2.705586,  -1.506813 ,  0.000000
    0.843860,   0.366828,  -0.125386,  -0.843856,  -1.926050,   0.003458,   0.351789,   0.000242,   6.011508,  -4.799904,   2.715290,  -1.503687 ,  0.000000
    0.843549,   0.367243,  -0.125363,  -0.843545,  -1.930588,   0.003533,   0.356252,   0.000240,   6.026424,  -4.801770,   2.725159,  -1.500505 ,  0.000000
    0.843232,   0.367664,  -0.125339,  -0.843228,  -1.935144,   0.003603,   0.360738,   0.000238,   6.041589,  -4.803665,   2.735195,  -1.497270 ,  0.000000
    0.842911,   0.368092,  -0.125315,  -0.842907,  -1.939718,   0.003669,   0.365245,   0.000235,   6.057005,  -4.805589,   2.745396,  -1.493979 ,  0.000000
    0.842584,   0.368527,  -0.125291,  -0.842580,  -1.944308,   0.003731,   0.369774,   0.000233,   6.072671,  -4.807542,   2.755763,  -1.490634 ,  0.000000
    0.842252,   0.368969,  -0.125265,  -0.842248,  -1.948915,   0.003788,   0.374324,   0.000230,   6.088586,  -4.809523,   2.766296,  -1.487234 ,  0.000000
    0.841915,   0.369418,  -0.125240,  -0.841911,  -1.953538,   0.003841,   0.378894,   0.000228,   6.104751,  -4.811533,   2.776995,  -1.483778 ,  0.000000
    0.841572,   0.369874,  -0.125214,  -0.841569,  -1.958176,   0.003890,   0.383483,   0.000226,   6.121165,  -4.813571,   2.787860,  -1.480267 ,  0.000000
    0.841225,   0.370337,  -0.125187,  -0.841221,  -1.962829,   0.003935,   0.388091,   0.000224,   6.137827,  -4.815637,   2.798891,  -1.476701 ,  0.000000
    0.840872,   0.370807,  -0.125160,  -0.840869,  -1.967495,   0.003976,   0.392717,   0.000221,   6.154737,  -4.817730,   2.810086,  -1.473079 ,  0.000000
    0.840515,   0.371284,  -0.125133,  -0.840511,  -1.972176,   0.004012,   0.397361,   0.000219,   6.171895,  -4.819850,   2.821447,  -1.469401 ,  0.000000
    0.840152,   0.371767,  -0.125105,  -0.840149,  -1.976869,   0.004045,   0.402021,   0.000217,   6.189298,  -4.821996,   2.832971,  -1.465668 ,  0.000000
    0.839784,   0.372258,  -0.125076,  -0.839781,  -1.981574,   0.004074,   0.406697,   0.000215,   6.206947,  -4.824168,   2.844659,  -1.461880 ,  0.000000
    0.839412,   0.372755,  -0.125047,  -0.839408,  -1.986291,   0.004099,   0.411389,   0.000213,   6.224840,  -4.826365,   2.856511,  -1.458036 ,  0.000000
    0.839034,   0.373259,  -0.125018,  -0.839031,  -1.991018,   0.004121,   0.416095,   0.000211,   6.242976,  -4.828588,   2.868524,  -1.454136 ,  0.000000
    0.838651,   0.373770,  -0.124988,  -0.838648,  -1.995757,   0.004139,   0.420815,   0.000208,   6.261353,  -4.830835,   2.880699,  -1.450181 ,  0.000000
    0.838264,   0.374287,  -0.124957,  -0.838261,  -2.000505,   0.004154,   0.425548,   0.000206,   6.279969,  -4.833106,   2.893034,  -1.446171 ,  0.000000
    0.837871,   0.374812,  -0.124926,  -0.837868,  -2.005262,   0.004165,   0.430294,   0.000204,   6.298824,  -4.835401,   2.905528,  -1.442105 ,  0.000000
    0.837474,   0.375342,  -0.124894,  -0.837471,  -2.010027,   0.004174,   0.435052,   0.000202,   6.317915,  -4.837719,   2.918181,  -1.437985 ,  0.000000
    0.837072,   0.375880,  -0.124862,  -0.837069,  -2.014801,   0.004179,   0.439820,   0.000200,   6.337240,  -4.840059,   2.930991,  -1.433810 ,  0.000000
    0.836666,   0.376424,  -0.124829,  -0.836663,  -2.019582,   0.004181,   0.444599,   0.000198,   6.356797,  -4.842421,   2.943957,  -1.429580 ,  0.000000
    0.836254,   0.376974,  -0.124796,  -0.836251,  -2.024369,   0.004180,   0.449387,   0.000196,   6.376584,  -4.844804,   2.957077,  -1.425296 ,  0.000000
    0.835839,   0.377531,  -0.124762,  -0.835836,  -2.029163,   0.004177,   0.454184,   0.000194,   6.396599,  -4.847208,   2.970349,  -1.420958 ,  0.000000
    0.835418,   0.378094,  -0.124727,  -0.835415,  -2.033961,   0.004171,   0.458988,   0.000192,   6.416839,  -4.849632,   2.983774,  -1.416567 ,  0.000000
    0.834993,   0.378663,  -0.124692,  -0.834990,  -2.038765,   0.004163,   0.463800,   0.000190,   6.437301,  -4.852075,   2.997347,  -1.412122 ,  0.000000
    0.834564,   0.379238,  -0.124657,  -0.834561,  -2.043572,   0.004152,   0.468619,   0.000189,   6.457982,  -4.854537,   3.011069,  -1.407624 ,  0.000000
    0.834130,   0.379820,  -0.124620,  -0.834127,  -2.048383,   0.004139,   0.473443,   0.000187,   6.478880,  -4.857017,   3.024937,  -1.403074 ,  0.000000
    0.833692,   0.380407,  -0.124583,  -0.833689,  -2.053197,   0.004124,   0.478271,   0.000185,   6.499992,  -4.859515,   3.038949,  -1.398471 ,  0.000000
    0.833250,   0.381000,  -0.124546,  -0.833247,  -2.058013,   0.004107,   0.483104,   0.000183,   6.521314,  -4.862029,   3.053102,  -1.393817 ,  0.000000
    0.832804,   0.381600,  -0.124508,  -0.832801,  -2.062830,   0.004089,   0.487940,   0.000181,   6.542842,  -4.864559,   3.067396,  -1.389112 ,  0.000000
    0.832353,   0.382204,  -0.124469,  -0.832351,  -2.067648,   0.004068,   0.492779,   0.000179,   6.564574,  -4.867104,   3.081827,  -1.384357 ,  0.000000
    0.831899,   0.382815,  -0.124430,  -0.831896,  -2.072466,   0.004046,   0.497619,   0.000177,   6.586506,  -4.869663,   3.096394,  -1.379551 ,  0.000000
    0.831441,   0.383431,  -0.124390,  -0.831438,  -2.077284,   0.004022,   0.502460,   0.000176,   6.608633,  -4.872237,   3.111093,  -1.374697 ,  0.000000
    0.830979,   0.384052,  -0.124349,  -0.830976,  -2.082100,   0.003997,   0.507302,   0.000174,   6.630952,  -4.874823,   3.125922,  -1.369793 ,  0.000000
    0.830513,   0.384679,  -0.124308,  -0.830510,  -2.086914,   0.003971,   0.512142,   0.000172,   6.653459,  -4.877422,   3.140879,  -1.364842 ,  0.000000
    0.830044,   0.385311,  -0.124266,  -0.830041,  -2.091725,   0.003943,   0.516981,   0.000170,   6.676149,  -4.880032,   3.155961,  -1.359843 ,  0.000000
    0.829571,   0.385948,  -0.124224,  -0.829568,  -2.096533,   0.003915,   0.521817,   0.000169,   6.699018,  -4.882652,   3.171165,  -1.354799 ,  0.000000
    0.829095,   0.386590,  -0.124181,  -0.829092,  -2.101337,   0.003885,   0.526651,   0.000167,   6.722062,  -4.885282,   3.186488,  -1.349708 ,  0.000000
    0.828615,   0.387237,  -0.124138,  -0.828612,  -2.106136,   0.003855,   0.531480,   0.000165,   6.745275,  -4.887921,   3.201927,  -1.344573 ,  0.000000
    0.828132,   0.387888,  -0.124094,  -0.828130,  -2.110929,   0.003824,   0.536305,   0.000164,   6.768654,  -4.890569,   3.217478,  -1.339393 ,  0.000000
    0.827646,   0.388544,  -0.124049,  -0.827644,  -2.115716,   0.003792,   0.541124,   0.000162,   6.792192,  -4.893223,   3.233140,  -1.334171 ,  0.000000
    0.827157,   0.389204,  -0.124003,  -0.827155,  -2.120496,   0.003759,   0.545936,   0.000161,   6.815885,  -4.895884,   3.248908,  -1.328907 ,  0.000000
    0.826666,   0.389869,  -0.123957,  -0.826663,  -2.125268,   0.003726,   0.550741,   0.000159,   6.839728,  -4.898551,   3.264778,  -1.323601 ,  0.000000
    0.826171,   0.390537,  -0.123911,  -0.826169,  -2.130032,   0.003693,   0.555538,   0.000157,   6.863714,  -4.901222,   3.280748,  -1.318256 ,  0.000000
    0.825674,   0.391210,  -0.123864,  -0.825671,  -2.134786,   0.003659,   0.560327,   0.000156,   6.887840,  -4.903897,   3.296814,  -1.312872 ,  0.000000
    0.825174,   0.391886,  -0.123816,  -0.825172,  -2.139530,   0.003625,   0.565105,   0.000154,   6.912098,  -4.906576,   3.312972,  -1.307450 ,  0.000000
    0.824672,   0.392566,  -0.123768,  -0.824670,  -2.144263,   0.003590,   0.569872,   0.000153,   6.936483,  -4.909256,   3.329217,  -1.301991 ,  0.000000
    0.824168,   0.393249,  -0.123719,  -0.824165,  -2.148985,   0.003556,   0.574629,   0.000151,   6.960989,  -4.911937,   3.345548,  -1.296496 ,  0.000000
    0.823661,   0.393936,  -0.123669,  -0.823659,  -2.153694,   0.003521,   0.579373,   0.000150,   6.985610,  -4.914619,   3.361958,  -1.290967 ,  0.000000
    0.823153,   0.394626,  -0.123619,  -0.823150,  -2.158390,   0.003486,   0.584103,   0.000148,   7.010339,  -4.917301,   3.378444,  -1.285406 ,  0.000000
    0.822642,   0.395319,  -0.123569,  -0.822640,  -2.163072,   0.003452,   0.588820,   0.000147,   7.035171,  -4.919980,   3.395003,  -1.279812 ,  0.000000
    0.822130,   0.396014,  -0.123518,  -0.822128,  -2.167739,   0.003417,   0.593522,   0.000145,   7.060098,  -4.922658,   3.411628,  -1.274188 ,  0.000000
    0.821617,   0.396712,  -0.123466,  -0.821614,  -2.172391,   0.003382,   0.598208,   0.000144,   7.085115,  -4.925332,   3.428318,  -1.268535 ,  0.000000
    0.821101,   0.397413,  -0.123414,  -0.821099,  -2.177026,   0.003348,   0.602877,   0.000142,   7.110213,  -4.928002,   3.445066,  -1.262854 ,  0.000000
    0.820585,   0.398116,  -0.123361,  -0.820583,  -2.181643,   0.003314,   0.607530,   0.000141,   7.135387,  -4.930667,   3.461868,  -1.257147 ,  0.000000
    0.820067,   0.398820,  -0.123308,  -0.820065,  -2.186243,   0.003279,   0.612163,   0.000139,   7.160630,  -4.933326,   3.478719,  -1.251416 ,  0.000000
    0.819549,   0.399527,  -0.123254,  -0.819547,  -2.190824,   0.003246,   0.616778,   0.000138,   7.185933,  -4.935978,   3.495616,  -1.245661 ,  0.000000
    0.819029,   0.400235,  -0.123200,  -0.819027,  -2.195385,   0.003212,   0.621373,   0.000137,   7.211290,  -4.938622,   3.512552,  -1.239884 ,  0.000000
    0.818509,   0.400944,  -0.123146,  -0.818507,  -2.199926,   0.003179,   0.625947,   0.000135,   7.236694,  -4.941258,   3.529524,  -1.234088 ,  0.000000
    0.817988,   0.401655,  -0.123090,  -0.817986,  -2.204445,   0.003146,   0.630499,   0.000134,   7.262136,  -4.943884,   3.546525,  -1.228273 ,  0.000000
    0.817467,   0.402367,  -0.123035,  -0.817465,  -2.208942,   0.003113,   0.635028,   0.000133,   7.287610,  -4.946500,   3.563552,  -1.222442 ,  0.000000
    0.816946,   0.403079,  -0.122979,  -0.816944,  -2.213415,   0.003081,   0.639534,   0.000131,   7.313108,  -4.949104,   3.580599,  -1.216595 ,  0.000000
    0.816425,   0.403792,  -0.122922,  -0.816423,  -2.217865,   0.003049,   0.644016,   0.000130,   7.338621,  -4.951696,   3.597660,  -1.210735 ,  0.000000
    0.815903,   0.404505,  -0.122866,  -0.815901,  -2.222290,   0.003018,   0.648472,   0.000129,   7.364142,  -4.954275,   3.614731,  -1.204864 ,  0.000000
    0.815382,   0.405218,  -0.122809,  -0.815380,  -2.226690,   0.002987,   0.652903,   0.000127,   7.389663,  -4.956840,   3.631805,  -1.198982 ,  0.000000
    0.814862,   0.405932,  -0.122751,  -0.814860,  -2.231063,   0.002956,   0.657306,   0.000126,   7.415175,  -4.959390,   3.648879,  -1.193093 ,  0.000000
    0.814342,   0.406644,  -0.122693,  -0.814340,  -2.235408,   0.002926,   0.661682,   0.000125,   7.440671,  -4.961924,   3.665945,  -1.187198 ,  0.000000
    0.813822,   0.407357,  -0.122635,  -0.813821,  -2.239726,   0.002897,   0.666029,   0.000124,   7.466142,  -4.964442,   3.682999,  -1.181299 ,  0.000000
    0.813304,   0.408068,  -0.122576,  -0.813302,  -2.244014,   0.002867,   0.670347,   0.000122,   7.491580,  -4.966942,   3.700036,  -1.175398 ,  0.000000
    0.812787,   0.408778,  -0.122518,  -0.812785,  -2.248272,   0.002839,   0.674634,   0.000121,   7.516976,  -4.969424,   3.717048,  -1.169496 ,  0.000000
    0.812271,   0.409488,  -0.122458,  -0.812269,  -2.252500,   0.002810,   0.678890,   0.000120,   7.542322,  -4.971887,   3.734031,  -1.163596 ,  0.000000
    0.811757,   0.410195,  -0.122399,  -0.811755,  -2.256696,   0.002783,   0.683113,   0.000119,   7.567609,  -4.974330,   3.750979,  -1.157700 ,  0.000000
    0.811244,   0.410901,  -0.122340,  -0.811242,  -2.260859,   0.002755,   0.687304,   0.000118,   7.592828,  -4.976752,   3.767886,  -1.151810 ,  0.000000
    0.810733,   0.411604,  -0.122280,  -0.810731,  -2.264989,   0.002729,   0.691461,   0.000116,   7.617971,  -4.979153,   3.784746,  -1.145927 ,  0.000000
    0.810224,   0.412306,  -0.122220,  -0.810222,  -2.269085,   0.002702,   0.695583,   0.000115,   7.643030,  -4.981531,   3.801554,  -1.140055 ,  0.000000
    0.809717,   0.413005,  -0.122160,  -0.809715,  -2.273146,   0.002677,   0.699669,   0.000114,   7.667994,  -4.983886,   3.818302,  -1.134194 ,  0.000000
    0.809213,   0.413701,  -0.122099,  -0.809211,  -2.277170,   0.002651,   0.703720,   0.000113,   7.692857,  -4.986217,   3.834987,  -1.128347 ,  0.000000
    0.808711,   0.414394,  -0.122039,  -0.808709,  -2.281158,   0.002626,   0.707732,   0.000112,   7.717607,  -4.988524,   3.851601,  -1.122517 ,  0.000000
    0.808211,   0.415084,  -0.121979,  -0.808210,  -2.285109,   0.002602,   0.711707,   0.000111,   7.742238,  -4.990805,   3.868138,  -1.116705 ,  0.000000
    0.807715,   0.415770,  -0.121918,  -0.807713,  -2.289021,   0.002578,   0.715643,   0.000110,   7.766739,  -4.993060,   3.884593,  -1.110914 ,  0.000000
    0.807222,   0.416452,  -0.121857,  -0.807220,  -2.292893,   0.002555,   0.719539,   0.000108,   7.791102,  -4.995288,   3.900960,  -1.105146 ,  0.000000
    0.806732,   0.417131,  -0.121797,  -0.806730,  -2.296725,   0.002532,   0.723394,   0.000107,   7.815318,  -4.997489,   3.917232,  -1.099402 ,  0.000000
    0.806245,   0.417805,  -0.121736,  -0.806243,  -2.300517,   0.002509,   0.727208,   0.000106,   7.839379,  -4.999661,   3.933403,  -1.093686 ,  0.000000
    0.805762,   0.418475,  -0.121676,  -0.805760,  -2.304267,   0.002488,   0.730980,   0.000105,   7.863274,  -5.001805,   3.949468,  -1.087999 ,  0.000000
    0.805283,   0.419140,  -0.121615,  -0.805281,  -2.307974,   0.002466,   0.734708,   0.000104,   7.886996,  -5.003919,   3.965420,  -1.082343 ,  0.000000
    0.804807,   0.419800,  -0.121555,  -0.804806,  -2.311637,   0.002445,   0.738393,   0.000103,   7.910536,  -5.006003,   3.981254,  -1.076722 ,  0.000000
    0.804336,   0.420454,  -0.121494,  -0.804335,  -2.315257,   0.002424,   0.742033,   0.000102,   7.933884,  -5.008056,   3.996964,  -1.071136 ,  0.000000
    0.803869,   0.421104,  -0.121434,  -0.803868,  -2.318832,   0.002404,   0.745628,   0.000101,   7.957032,  -5.010078,   4.012543,  -1.065589 ,  0.000000
    0.803407,   0.421747,  -0.121374,  -0.803405,  -2.322360,   0.002385,   0.749177,   0.000100,   7.979972,  -5.012068,   4.027986,  -1.060082 ,  0.000000
    0.802949,   0.422384,  -0.121314,  -0.802947,  -2.325843,   0.002365,   0.752678,   0.000099,   8.002695,  -5.014025,   4.043286,  -1.054617 ,  0.000000
    0.802496,   0.423016,  -0.121255,  -0.802494,  -2.329278,   0.002347,   0.756132,   0.000098,   8.025192,  -5.015950,   4.058439,  -1.049197 ,  0.000000
    0.802048,   0.423640,  -0.121195,  -0.802046,  -2.332665,   0.002328,   0.759538,   0.000097,   8.047454,  -5.017840,   4.073439,  -1.043824 ,  0.000000
    0.801605,   0.424258,  -0.121136,  -0.801603,  -2.336004,   0.002310,   0.762894,   0.000096,   8.069475,  -5.019697,   4.088278,  -1.038501 ,  0.000000
    0.801167,   0.424869,  -0.121078,  -0.801166,  -2.339293,   0.002293,   0.766201,   0.000095,   8.091244,  -5.021519,   4.102953,  -1.033228 ,  0.000000
    0.800735,   0.425473,  -0.121019,  -0.800734,  -2.342532,   0.002276,   0.769457,   0.000094,   8.112755,  -5.023306,   4.117458,  -1.028009 ,  0.000000
    0.800308,   0.426070,  -0.120961,  -0.800307,  -2.345721,   0.002259,   0.772663,   0.000093,   8.133999,  -5.025058,   4.131786,  -1.022845 ,  0.000000
    0.799888,   0.426658,  -0.120904,  -0.799886,  -2.348858,   0.002243,   0.775816,   0.000092,   8.154968,  -5.026774,   4.145934,  -1.017739 ,  0.000000
    0.799473,   0.427239,  -0.120846,  -0.799471,  -2.351943,   0.002227,   0.778917,   0.000091,   8.175655,  -5.028453,   4.159894,  -1.012693 ,  0.000000
    0.799064,   0.427812,  -0.120790,  -0.799062,  -2.354975,   0.002211,   0.781965,   0.000091,   8.196052,  -5.030096,   4.173663,  -1.007708 ,  0.000000
    0.798661,   0.428377,  -0.120733,  -0.798660,  -2.357955,   0.002196,   0.784960,   0.000090,   8.216151,  -5.031702,   4.187236,  -1.002786 ,  0.000000
    0.798265,   0.428933,  -0.120677,  -0.798263,  -2.360880,   0.002181,   0.787900,   0.000089,   8.235946,  -5.033270,   4.200606,  -0.997930 ,  0.000000
    0.797875,   0.429481,  -0.120622,  -0.797874,  -2.363752,   0.002167,   0.790786,   0.000088,   8.255430,  -5.034801,   4.213770,  -0.993141 ,  0.000000
    0.797492,   0.430020,  -0.120567,  -0.797490,  -2.366568,   0.002153,   0.793616,   0.000087,   8.274595,  -5.036294,   4.226723,  -0.988422 ,  0.000000
    0.797115,   0.430549,  -0.120513,  -0.797114,  -2.369329,   0.002140,   0.796391,   0.000086,   8.293436,  -5.037749,   4.239460,  -0.983773 ,  0.000000
    0.796746,   0.431070,  -0.120460,  -0.796744,  -2.372035,   0.002126,   0.799110,   0.000085,   8.311945,  -5.039165,   4.251978,  -0.979197 ,  0.000000
    0.796383,   0.431581,  -0.120407,  -0.796382,  -2.374684,   0.002114,   0.801772,   0.000084,   8.330117,  -5.040543,   4.264270,  -0.974696 ,  0.000000
    0.796027,   0.432082,  -0.120354,  -0.796026,  -2.377277,   0.002101,   0.804377,   0.000084,   8.347946,  -5.041882,   4.276335,  -0.970271 ,  0.000000
    0.795679,   0.432574,  -0.120303,  -0.795678,  -2.379813,   0.002089,   0.806925,   0.000083,   8.365426,  -5.043182,   4.288167,  -0.965923 ,  0.000000
    0.795338,   0.433056,  -0.120252,  -0.795337,  -2.382291,   0.002077,   0.809415,   0.000082,   8.382551,  -5.044442,   4.299764,  -0.961655 ,  0.000000
    0.795004,   0.433527,  -0.120202,  -0.795003,  -2.384712,   0.002066,   0.811848,   0.000081,   8.399318,  -5.045664,   4.311121,  -0.957467 ,  0.000000
    0.794678,   0.433989,  -0.120152,  -0.794677,  -2.387075,   0.002055,   0.814222,   0.000080,   8.415720,  -5.046846,   4.322235,  -0.953361 ,  0.000000
    0.794359,   0.434440,  -0.120103,  -0.794358,  -2.389379,   0.002044,   0.816537,   0.000079,   8.431753,  -5.047989,   4.333103,  -0.949338 ,  0.000000
    0.794048,   0.434881,  -0.120055,  -0.794047,  -2.391626,   0.002033,   0.818794,   0.000079,   8.447414,  -5.049092,   4.343722,  -0.945400 ,  0.000000
    0.793745,   0.435312,  -0.120008,  -0.793744,  -2.393813,   0.002023,   0.820992,   0.000078,   8.462698,  -5.050156,   4.354090,  -0.941548 ,  0.000000
    0.793450,   0.435731,  -0.119962,  -0.793448,  -2.395943,   0.002013,   0.823131,   0.000077,   8.477602,  -5.051181,   4.364204,  -0.937782 ,  0.000000
